q,mu1,mu2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.6086013873095409,1.351093977273651,0.7122176240774376,16,1.21,73.7331475571506,13.132438551601032,[1.4798268]
0.81422120312319,1.1831272511152706,0.595815542902352,16,1.21,73.7331475571506,15.527480056784018,[2.51191904]
0.879847304546725,1.136034574899522,0.5328040542932553,16,1.21,73.7331475571506,17.248097836723407,[3.17756799]
0.42462780927403865,1.605636629590895,0.7822453559912472,16,1.21,73.7331475571506,11.85855464104826,[1.06503075]
0.7770617190347073,1.2100147985590295,0.623066636758177,16,1.21,73.7331475571506,14.899924992992899,[2.2386513]
0.14868141087782427,4.45188463070391,0.8807327818691125,16,1.21,73.7331475571506,9.752458602130577,[0.73458844]
0.2977062539427814,1.9908077447690422,0.82578146456611,16,1.21,73.7331475571506,11.013031270821543,[0.88625884]
0.2533387179057349,2.2537530899196407,0.8412207966438328,16,1.21,73.7331475571506,10.686683134236016,[0.83588751]
0.7378578114773285,1.2393754853654189,0.647818848768102,16,1.21,73.7331475571506,14.373305730526855,[2.00472328]
0.1319599188072763,5.920008256837259,0.8878302577679663,16,1.21,73.7331475571506,9.567888383946183,[0.72034247]
0.9078600314059376,1.1151141047333644,0.49575179362872857,16,1.21,73.7331475571506,18.508649973341704,[3.5667013]
0.8482949049568511,1.1587912260319286,0.5661726762869881,16,1.21,73.7331475571506,16.282460060156055,[2.82199075]
0.5126871633235615,1.461809920914594,0.7505443669380427,16,1.21,73.7331475571506,12.437430454408736,[1.23247919]
0.6219592295063766,1.3380233518750582,0.7063995570788715,16,1.21,73.7331475571506,13.239422438827212,[1.52173031]
0.5762208886969324,1.3848268905092769,0.7257684306736153,16,1.21,73.7331475571506,12.885385247547283,[1.3866751]
0.13231684973469127,5.875059759862663,0.8876751824366427,16,1.21,73.7331475571506,9.571968809452645,[0.72064099]
0.868495035315684,1.14428312775106,0.5456323765647095,16,1.21,73.7331475571506,16.86032072979889,[3.04074699]
0.3664339477583153,1.7424078854602518,0.8022902579314454,16,1.21,73.7331475571506,11.479938240285488,[0.97569222]
0.4153627205615298,1.6245266710376398,0.7854673908833549,16,1.21,73.7331475571506,11.798598246872952,[1.04982916]
0.20155282457780233,2.8164723512297667,0.8599899043063095,16,1.21,73.7331475571506,10.262557315295082,[0.7830185]
0.6031698212601538,1.3565417126954729,0.7145431047226942,16,1.21,73.7331475571506,13.0898495466146,[1.46339794]
0.12229455752923157,7.581009880134663,0.8920964728406561,16,1.21,73.7331475571506,9.454917604730214,[0.71235859]
0.10442655462316786,19.585661455207347,0.900374047073283,16,1.21,73.7331475571506,9.232974816812149,[0.69819747]
0.2537212658549146,2.25090231154316,0.8410857550291854,16,1.21,73.7331475571506,10.689618838780463,[0.83630051]
0.503583212890901,1.4743241491377408,0.7539388007082162,16,1.21,73.7331475571506,12.376044487601133,[1.21296653]
0.28579457468321434,2.0502170901175645,0.8298897548803356,16,1.21,73.7331475571506,10.927928139716434,[0.87222557]
0.32234818118736686,1.8861666559440953,0.8173354424547854,16,1.21,73.7331475571506,11.184492337439194,[0.91658617]
0.7104856566810379,1.260792919134212,0.663297868207578,16,1.21,73.7331475571506,14.060778999790763,[1.86680039]
0.3583218872681466,1.7656217552826916,0.8050600028311736,16,1.21,73.7331475571506,11.426392082002577,[0.96431083]
0.7544103147913688,1.2268170546681976,0.6377843261573688,16,1.21,73.7331475571506,14.582452802345125,[2.09768929]
0.6498537609661462,1.3120856028673125,0.6937477331436172,16,1.21,73.7331475571506,13.474629380033,[1.61676976]
0.35387444405478397,1.778894704542498,0.8065775356394885,16,1.21,73.7331475571506,11.39690402411501,[0.95817183]
0.3632392019941081,1.7514018390359058,0.803381392709182,16,1.21,73.7331475571506,11.458885258028877,[0.9711812]
0.9511907098935606,1.0792174885132395,0.4114439186294522,16,1.21,73.7331475571506,22.52910790892495,[4.3551421]
0.49647531423576297,1.4844049911993809,0.756566559512372,16,1.21,73.7331475571506,12.328470574110128,[1.1981253]
0.9718525898432736,1.0583645237533925,0.3443481031919317,16,1.21,73.7331475571506,27.782663405545094,[4.82913852]
0.9805800223051183,1.0477801673095617,0.30279499362606227,16,1.21,73.7331475571506,32.77359902702496,[5.04684699]
0.7488068934403993,1.2310390699459077,0.6412440798056573,16,1.21,73.7331475571506,14.509713204730302,[2.06533467]
0.960503993322799,1.070329781061113,0.3849164485878678,16,1.21,73.7331475571506,24.305007473960256,[4.5607028]
0.19518375158444468,2.923915639795008,0.8623840348956262,16,1.21,73.7331475571506,10.205987497147634,[0.77690509]
0.49641544740282173,1.484491100574869,0.7565886117298338,16,1.21,73.7331475571506,12.328071099790803,[1.19800173]
0.4525270302708373,1.5537918632832817,0.7724382185216796,16,1.21,73.7331475571506,12.03943379976493,[1.11333408]
0.2856534723127714,2.0509618276599952,0.8299385518513537,16,1.21,73.7331475571506,10.926910163813984,[0.87206167]
0.3709131718646892,1.730107780557582,0.8007595152616668,16,1.21,73.7331475571506,11.509385196860935,[0.98208087]
0.9193845155317115,1.1061362979065663,0.47748788477267995,16,1.21,73.7331475571506,19.22253418655734,[3.75173111]
0.7510704970625861,1.2293300604728905,0.6398544729925296,16,1.21,73.7331475571506,14.538847279627374,[2.07829248]
0.3636408552459056,1.7502607073742753,0.8032442382328432,16,1.21,73.7331475571506,11.461534516601187,[0.97174627]
0.509355085681942,1.4663399848257008,0.7517906049088785,16,1.21,73.7331475571506,12.41490065935011,[1.22527049]
0.5082591658182146,1.467842441704321,0.7521995066708332,16,1.21,73.7331475571506,12.407506650159958,[1.22291658]
0.5844077012068972,1.376001213854423,0.7224105534862948,16,1.21,73.7331475571506,12.94637823725365,[1.40917663]
0.5835261346949661,1.3769413869898408,0.722774234651347,16,1.21,73.7331475571506,12.939766132006508,[1.40672105]
0.5582243496252691,1.4050163125318338,0.733004117239532,16,1.21,73.7331475571506,12.754313927722952,[1.3394914]
0.30473616581697016,1.9586682880645077,0.8233658476878091,16,1.21,73.7331475571506,11.062533995739079,[0.89472816]
0.8515531569476009,1.1564606419683299,0.563032853728987,16,1.21,73.7331475571506,16.36763228274259,[2.85531665]
0.9707691207528771,1.0595786722264486,0.3487509587287493,16,1.21,73.7331475571506,27.349982781404183,[4.80271656]
0.27234736000975746,2.1261101895347005,0.8345564317532149,16,1.21,73.7331475571506,10.829780869713703,[0.85684358]
0.3643101114863576,1.748365977774861,0.8030156878516305,16,1.21,73.7331475571506,11.465947291559404,[0.97268914]
0.6316901702033201,1.3287769184796547,0.7020669979642087,16,1.21,73.7331475571506,13.319540181356365,[1.55367467]
0.6656716305388661,1.2980976960295707,0.6862318139561245,16,1.21,73.7331475571506,13.616367014498952,[1.67573462]
0.4617303608385095,1.5381418439532983,0.7691622286749984,16,1.21,73.7331475571506,12.09940171378039,[1.13015964]
0.5445491505312144,1.4211499719803675,0.7383793696325479,16,1.21,73.7331475571506,12.657157446734002,[1.30559118]
0.5153137268637858,1.4582787214536734,0.7495587670278552,16,1.21,73.7331475571506,12.455243190448419,[1.23821713]
0.9328929483183318,1.0951806306455278,0.45286458052506867,16,1.21,73.7331475571506,20.305642084480898,[3.99027837]
0.5659528400268953,1.3962078331114403,0.7299203855947327,16,1.21,73.7331475571506,12.810123566515118,[1.35938263]
0.4402245575095659,1.5757872000417266,0.7767840752555736,16,1.21,73.7331475571506,11.959553903377428,[1.09154918]
0.39869226054279705,1.660980576749845,0.7912300724519643,16,1.21,73.7331475571506,11.690582551693042,[1.02345222]
0.2859227161284442,2.0495416423182258,0.829845443023306,16,1.21,73.7331475571506,10.928852401200993,[0.87237446]
0.28557734630386644,2.051364043847413,0.8299648796432042,16,1.21,73.7331475571506,10.926360856535029,[0.87197327]
0.8304844629312538,1.1715054669034,0.5823347421067416,16,1.21,73.7331475571506,15.860383100114722,[2.65169654]
0.4703523417187435,1.5240555400142513,0.766071934834105,16,1.21,73.7331475571506,12.15580116565396,[1.14635183]
0.5202211357341386,1.4517724749216996,0.7477094604338609,16,1.21,73.7331475571506,12.488655591555844,[1.2490714]
0.5249570610486596,1.4456031884358091,0.7459148165223255,16,1.21,73.7331475571506,12.521070937533427,[1.25971479]
0.6641304518036799,1.2994397175541552,0.6869760199825028,16,1.21,73.7331475571506,13.602257054015766,[1.66981386]
0.10711748337363414,15.513117149669151,0.8990907037093876,16,1.21,73.7331475571506,9.267504572645578,[0.70026953]
0.602104426693255,1.3576196887776104,0.7149966274782922,16,1.21,73.7331475571506,13.081554198422166,[1.46021528]
0.5672746197760397,1.394722603004106,0.7293894974973358,16,1.21,73.7331475571506,12.819738578917306,[1.36283968]
0.12494382613056376,7.019594880653709,0.8909138098219755,16,1.21,73.7331475571506,9.48636490291046,[0.71452726]
0.6965506620655486,1.2720634223440301,0.6707180621575544,16,1.21,73.7331475571506,13.914792718983874,[1.80318993]
0.2607330406331614,2.200843577693638,0.8386176502029346,16,1.21,73.7331475571506,10.743005956615008,[0.84393316]
0.24090440994303397,2.354060937064842,0.8456341274847197,16,1.21,73.7331475571506,10.58987901938633,[0.82265118]
0.8582358971329368,1.1516711325478537,0.5563940699646526,16,1.21,73.7331475571506,16.55136522322266,[2.92595237]
0.834358129045336,1.1687415101618768,0.5789538037421816,16,1.21,73.7331475571506,15.946509837017135,[2.68711182]
0.09726644368788773,77.95579332932931,0.9038613156742843,16,1.21,73.7331475571506,9.139242838162602,[0.69282545]
0.4034744041346068,1.6501773065839285,0.7895810615019743,16,1.21,73.7331475571506,11.721600885149515,[1.03089442]
0.5168372114504823,1.4562462712472608,0.7489857606683863,16,1.21,73.7331475571506,12.465597288603167,[1.24156804]
0.4789095144952423,1.51058784972507,0.7629829270723902,16,1.21,73.7331475571506,12.21203419581839,[1.16284992]
0.5952582537353007,1.3646225004110735,0.7178910330118808,16,1.21,73.7331475571506,13.02868856784456,[1.44006764]
0.5975132004898355,1.3623012962327061,0.7169414531180115,16,1.21,73.7331475571506,13.046018395169577,[1.44664623]
0.33241621642516783,1.8491289063379528,0.8138973714802017,16,1.21,73.7331475571506,11.253054263080658,[0.92951128]
0.3518385061515349,1.785106943055102,0.8072720734641484,16,1.21,73.7331475571506,11.38337136065337,[0.95538491]
0.8078381254748761,1.1877044011877673,0.6008206537568025,16,1.21,73.7331475571506,15.407905829564193,[2.46070393]
0.6155877623342982,1.3442013724142983,0.7091927055635869,16,1.21,73.7331475571506,13.187980407866315,[1.50147067]
0.4135440161665723,1.6283444141162766,0.7860981334974543,16,1.21,73.7331475571506,11.786826205095814,[1.04689156]
0.46654860265700093,1.5302039338769537,0.7674379122513089,16,1.21,73.7331475571506,12.130890239827528,[1.13915605]
0.8082313429259302,1.1874220727694946,0.6005166222524918,16,1.21,73.7331475571506,15.415110234060323,[2.46380321]
0.42201146812302737,1.6108786780395183,0.783156768380701,16,1.21,73.7331475571506,11.841624396474186,[1.06069747]
0.39460696301638165,1.670445032989323,0.7926364759260198,16,1.21,73.7331475571506,11.664054226458704,[1.01717144]
0.7070153528626035,1.2635745923276236,0.66517259945364,16,1.21,73.7331475571506,14.023677170995056,[1.85057151]
0.6039358114453498,1.3557686030576326,0.7142165088149107,16,1.21,73.7331475571506,13.095825361904884,[1.46569419]
0.2586370134164173,2.2153856184847798,0.8393540663834093,16,1.21,73.7331475571506,10.727129368476831,[0.841639]
0.18306456995064968,3.169776588336516,0.8670078616258826,16,1.21,73.7331475571506,10.095044944446112,[0.76548971]
0.35156745856924276,1.785940605788449,0.8073645327932306,16,1.21,73.7331475571506,11.381568080082939,[0.95501497]
0.214366760285023,2.633896648246287,0.8552391797812245,16,1.21,73.7331475571506,10.373086573794115,[0.79556456]
0.6168105785113499,1.343007839702156,0.7086592371696846,16,1.21,73.7331475571506,13.197793470059839,[1.50531978]
0.8586164001214472,1.1513979639254817,0.5560076492438554,16,1.21,73.7331475571506,16.562216384494988,[2.93006956]
0.4961115861179598,1.4849284745637925,0.7567005201056649,16,1.21,73.7331475571506,12.326043823430712,[1.19737487]
0.754965903547062,1.2263999745007321,0.6374376146250693,16,1.21,73.7331475571506,14.589780037286179,[2.10094869]
0.3188345027301035,1.899800821309653,0.8185365848425148,16,1.21,73.7331475571506,11.160377881531812,[0.91215034]
0.9124218522353311,1.1115940107418454,0.48877988398106276,16,1.21,73.7331475571506,18.773053915708434,[3.63802688]
0.8937845612901771,1.1257519592852163,0.5154700154738027,16,1.21,73.7331475571506,17.809675271275513,[3.36127093]
0.5515786616995166,1.4127665023687253,0.7356288788355251,16,1.21,73.7331475571506,12.706856063981423,[1.32281525]
0.45164370187974134,1.555329009014626,0.7727514828989912,16,1.21,73.7331475571506,12.033688834958609,[1.11174337]
0.24464362864454137,2.3222432049297344,0.8443018667808034,16,1.21,73.7331475571506,10.61928000336983,[0.82659367]
0.8205772847272931,1.178579934569594,0.5906772257678958,16,1.21,73.7331475571506,15.652450653515862,[2.5649015]
0.473137689109138,1.5196174286242292,0.7650689448473983,16,1.21,73.7331475571506,12.174074506550918,[1.15167434]
0.32789025229668456,1.8654207238893907,0.8154423442385987,16,1.21,73.7331475571506,11.222327585766928,[0.92366109]
0.4697985281556236,1.524944382396328,0.7662710825975552,16,1.21,73.7331475571506,12.152171149059068,[1.14529894]
0.8544023734403909,1.1544203563970246,0.5602359641481888,16,1.21,73.7331475571506,16.444424911092817,[2.88505006]
0.893442880442134,1.1260066432009637,0.5159188305141937,16,1.21,73.7331475571506,17.794544882005248,[3.35654337]
0.7432584846649855,1.2352486566113432,0.6446055836020139,16,1.21,73.7331475571506,14.439680145608351,[2.03420032]
0.7550684205399034,1.2263230447242353,0.6373735659199249,16,1.21,73.7331475571506,14.591134375199513,[2.10155114]
0.4025588586072687,1.652223179432513,0.7898970033039192,16,1.21,73.7331475571506,11.71566497848727,[1.029462]
0.1983552970699497,2.868814301765204,0.8611889509093925,16,1.21,73.7331475571506,10.234299356986288,[0.77993933]
0.5515852717743275,1.4127587102997574,0.7356262801280191,16,1.21,73.7331475571506,12.70690303393494,[1.32283164]
0.9300397485333248,1.0975417702154897,0.45840818796296845,16,1.21,73.7331475571506,20.048373853002364,[3.93782196]
0.7886035559711202,1.2015908050063324,0.6150602081530125,16,1.21,73.7331475571506,15.078577570263999,[2.31742532]
0.28506081084827073,2.0541010590969226,0.8301435465249208,16,1.21,73.7331475571506,10.922631802104078,[0.87137384]
0.20587163508766482,2.7504033432770605,0.8583792855936613,16,1.21,73.7331475571506,10.300283892776369,[0.78720981]
0.28081087591215825,2.077154725277802,0.8316153324403922,16,1.21,73.7331475571506,10.891825073470438,[0.8664691]
0.6824953237912342,1.2837201918273915,0.6779279858801492,16,1.21,73.7331475571506,13.77503537505932,[1.74300763]
0.6957271106137921,1.2727381397567223,0.671147849272527,16,1.21,73.7331475571506,13.906405955914318,[1.79955709]
0.3650608343470022,1.7462504860370145,0.802759291795164,16,1.21,73.7331475571506,11.470894923640657,[0.97374875]
0.19207391653976036,2.9813232404174568,0.8635616717873167,16,1.21,73.7331475571506,10.17794410201675,[0.77394894]
0.42369510170115277,1.607497262792592,0.7825704133663957,16,1.21,73.7331475571506,11.852519029503716,[1.06348227]
0.644714820203586,1.3167366245870917,0.696133675067449,16,1.21,73.7331475571506,13.429969347977252,[1.59843932]
0.7627097664446648,1.22061412744031,0.6325334197548899,16,1.21,73.7331475571506,14.694182303042002,[2.14737779]
0.21217641870086346,2.662383231522977,0.8560454086050566,16,1.21,73.7331475571506,10.354487950451086,[0.79339623]
0.8619932094248034,1.1489711141126835,0.5525366703571041,16,1.21,73.7331475571506,16.660480577682453,[2.96707255]
0.5000916460064065,1.4792410273216139,0.7552320016123111,16,1.21,73.7331475571506,12.352638524545076,[1.20563395]
0.2811975846956649,2.075016729718929,0.8314812790670294,16,1.21,73.7331475571506,10.894637581864286,[0.86691339]
0.9851910117399186,1.0413716531672514,0.2745013263346712,16,1.21,73.7331475571506,37.45837790122013,[5.16401263]
0.5434534998280437,1.4224744344355345,0.7388057542857202,16,1.21,73.7331475571506,12.64945531177247,[1.30294405]
0.6541739670721665,1.3082170572749476,0.6917212671502296,16,1.21,73.7331475571506,13.512683153411002,[1.6324859]
0.7290407604251096,1.2461791074205295,0.6529466346532079,16,1.21,73.7331475571506,14.26849162742853,[1.95827357]
0.7674141633866615,1.217123009186456,0.6294863354300182,16,1.21,73.7331475571506,14.759783987906,[2.17652441]
0.1478256244630901,4.5046654243116455,0.8810882706999974,16,1.21,73.7331475571506,9.743326778567774,[0.73384673]
0.3604586487947472,1.7593853385843832,0.8043306950546277,16,1.21,73.7331475571506,11.440525302075672,[0.96728549]
0.8269122745064436,1.1740550021667842,0.5853918107373265,16,1.21,73.7331475571506,15.783442943356071,[2.61978786]
0.161203762411402,3.8336888489475798,0.8756152051840103,16,1.21,73.7331475571506,9.882503609690318,[0.74559346]
0.15745538659190783,3.993135802858735,0.8771312247593629,16,1.21,73.7331475571506,9.84425953290542,[0.74226952]
0.10882246698307318,13.754035532787618,0.8982847974616152,16,1.21,73.7331475571506,9.289180875691716,[0.70159514]
0.43067869491399846,1.5937788685515109,0.7801325165522891,16,1.21,73.7331475571506,11.897717266952029,[1.07517743]
